query_id;plan_id;dop;query_dop;operator_type;execution_time;total_time;start_time;estimate_costs;estimate_rows;actual_rows;l_input_rows;r_input_rows;nloops;peak_mem;cstore_buffers;instance_mem;width;table_names;index_names;filter;join_names;predicate_cost;agg_col;agg_width;disk_ratio;agg_groups;build_time;hash_time;hash_table_size;jointype;hash_width;stream_data_send_time;stream_quota_time;stream_poll_time;stream_data_copy_time;up_dop;down_dop;child_plan;is_executed
31;57;8;64;Vector Streaming LOCAL REDISTRIBUTE;1.28687;217.372;215.037;63112.8;1860;9753;9753;0;1;1096;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;216.759;0.098875;8;8;58;1
31;58;8;64;Vector Subquery Scan;0.007;236.257;201.495;37.2;1860;9753;1860;0;1;424;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;1.188;0;0;0.44;0;0;59;1
31;8;8;64;Vector Streaming LOCAL REDISTRIBUTE;0.14325;32.364;32.183;63037.7;16926;1846;1846;0;1;1576;104857600;524288000;96;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;32.2569;0.02125;8;8;9;1
31;9;8;64;Vector Sonic Hash Join;0.09;726.336;725.548;21.6395;16926;1846;1847;1847;1;4832;104857600;524288000;96;none;;;((public.customer_address.ca_county)::text = (ss2.ca_county)::text);0;0;0;0;0;0.011;0.461;126.26;Inner;46;0.122;0;0;0.054;0;0;10,21;1
31;21;8;64;Vector Subquery Scan;0.003;725.816;725.042;18.4844;1820;1847;1820;0;1;424;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;22;1
31;22;8;64;Vector Sonic Hash Aggregate;0.389;725.813;725.039;0.284375;1820;1847;1820;0;1;7888;104857600;524288000;65;none;;;;0;3;0;0;1847;0.236;0.031;22627.6;none;0;0;0;0;0;0;0;23;1
31;23;8;64;Vector Streaming LOCAL REDISTRIBUTE;1.37413;725.424;724.166;94.448;1820;14776;1820;0;1;1248;104857600;524288000;65;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;725.164;0.092125;8;8;24;1
31;24;8;64;Vector Sonic Hash Aggregate;110.311;728.552;721.498;0.284375;1820;14776;13029751;0;1;8784;104857600;524288000;65;none;;;;0;3;32;0;14776;107.275;23.888;181020;none;0;1.282;0;0;0.365;0;0;25;1
31;25;8;64;Vector Sonic Hash Join;90.224;618.241;135.093;258823;13029751;7721475;13622797;1000000;1;46470;104857600;524288000;33;none;;;(public.store_sales.ss_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;5.048;476.798;41015.6;Inner;18;0;0;0;0;0;0;26,31;1
31;31;8;64;Vector Streaming LOCAL REDISTRIBUTE;60.4551;136.201;0.054;123415;1000000;1000000;1000000;0;1;1096;104857600;524288000;18;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;129.548;2.38713;8;8;32;1
31;32;8;64;CStore Scan;3.617;3.617;0.051;19785;1000000;1000000;1000000;0;1;4064;104857600;524288000;18;customer_address;;;;0;0;0;0;0;0;0;0;none;0;109.219;51.151;0;24.79;0;0;;1
31;26;8;64;Vector Streaming LOCAL REDISTRIBUTE;146.522;391.816;0.084;255989;13622797;7907777;13622797;0;1;2584;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;309.513;16.7252;8;30;27;1
31;27;30;64;Vector Sonic Hash Join;109.61;359.914;12.592;180085;13622797;7907777;287997024;5760;1;16860;104857600;524288000;23;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.007;348.637;202.5;Inner;12;321.62;191.823;0;42.574;0;0;28,29;1
31;29;30;64;Vector Streaming BROADCAST;0.232833;11.338;0.011;65343.1;5760;2730;90;0;1;3420;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;6.922;0.00383333;30;8;30;1
31;45;8;64;CStore Scan;0.728;0.728;0.019;2224.29;93;92;73049;0;1;6470;104857600;524288000;12;date_dim;;((d_year = 2000) AND (d_qoy = 3));;0;0;0;0;0;0;0;0;none;0;1.248;0;0;1.175;0;0;;1
31;16;30;64;CStore Scan;242.833;242.833;12.198;164175;287997024;287997024;287997024;0;1;22470;104857600;524288000;19;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
31;18;8;64;CStore Scan;0.897;0.897;0.017;2224.29;92;91;73049;0;1;6470;104857600;524288000;12;date_dim;;((d_qoy = 1) AND (d_year = 2000));;0;0;0;0;0;0;0;0;none;0;0.223;0;0;0.06;0;0;;1
31;17;30;64;Vector Streaming BROADCAST;0.226133;3.734;0.014;65345.8;5888;2730;91;0;1;3420;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.98573;0.00313333;30;8;18;1
31;30;8;64;CStore Scan;0.727;0.727;0.017;2224.29;90;91;73049;0;1;6470;104857600;524288000;12;date_dim;;((d_year = 2000) AND (d_qoy = 2));;0;0;0;0;0;0;0;0;none;0;0.229;0;0;0.184;0;0;;1
31;44;32;64;Vector Streaming BROADCAST;1.25147;5.958;0.011;65347.1;5952;2944;93;0;1;3648;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.83678;0.00346875;32;8;45;1
31;15;30;64;Vector Sonic Hash Join;121.838;368.405;12.327;180188;13925525;8422908;287997024;2730;1;16860;104857600;524288000;23;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.004;366.073;95.9766;Inner;12;270.883;144.942;0;47.673;0;0;16,17;1
31;28;30;64;CStore Scan;238.966;238.966;11.524;164175;287997024;287997024;287997024;0;1;22470;104857600;524288000;19;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
31;43;32;64;CStore Scan;239.251;239.251;9.412;164175;287997024;287997024;287997024;0;1;23968;104857600;524288000;19;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
31;14;8;64;Vector Streaming LOCAL REDISTRIBUTE;145.361;380.307;0.075;256379;13925525;8422908;8422908;0;1;2584;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;311.049;19.4204;8;30;15;1
31;20;32;64;CStore Scan;1.689;1.689;0.024;19785;1000000;1000000;1000000;0;1;15776;104857600;524288000;18;customer_address;;;;0;0;0;0;0;0;0;0;none;0;61.382;23.186;0;11.78;0;0;;1
31;19;8;64;Vector Streaming LOCAL REDISTRIBUTE;40.4395;76.214;0.076;123415;1000000;1000000;1000000;0;1;2696;104857600;524288000;18;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;69.3164;2.2435;8;32;20;1
31;42;32;64;Vector Sonic Hash Join;103.996;349.205;10.525;180240;14076890;14640179;287997024;5952;1;17984;104857600;524288000;23;none;;;(public.store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.011;344.637;209.25;Inner;12;278.911;94.483;0;87.61;0;0;43,44;1
31;13;8;64;Vector Sonic Hash Join;122.148;578.669;80.008;259276;13319300;8224832;8422908;1000000;1;46470;104857600;524288000;33;none;;;(public.store_sales.ss_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;4.155;496.541;41015.6;Inner;18;0;0;0;0;0;0;14,19;1
31;12;8;64;Vector Sonic Hash Aggregate;120.207;698.876;696.637;0.290625;1860;14776;8224832;0;1;8784;104857600;524288000;65;none;;;;0;3;32;0;14776;128.332;27.619;178620;none;0;1.432;0;0;0.426;0;0;13;1
31;11;8;64;Vector Streaming LOCAL REDISTRIBUTE;1.50725;0.129;0.022;96.5238;1860;14776;14776;0;1;1248;104857600;524288000;65;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.07525;8;8;12;1
31;10;8;64;Vector Sonic Hash Aggregate;0.301;0.43;0.361;0.290625;1860;1847;14776;0;1;7888;104857600;524288000;65;none;;;;0;3;0;0;14776;0.217;0.021;178620;none;0;0;0;0;0;0;0;11;1
31;41;32;64;Vector Streaming LOCAL REDISTRIBUTE;192.88;543.234;0.258;256574;14076890;14640179;14076890;0;1;10880;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;498.429;8.45156;32;32;42;1
31;47;32;64;CStore Scan;2.285;2.285;0.023;19785;1000000;1000000;1000000;0;1;15776;104857600;524288000;18;customer_address;;;;0;0;0;0;0;0;0;0;none;0;64.44;17.014;0;20.503;0;0;;1
31;46;32;64;Vector Streaming LOCAL REDISTRIBUTE;48.4218;74.492;17.953;123415;1000000;1000000;1000000;0;1;10784;104857600;524288000;18;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;70.9155;0.99575;32;32;47;1
31;40;32;64;Vector Sonic Hash Join;30.287;648.013;75.784;259503;13464076;14294816;14076890;1000000;1;50185;104857600;524288000;33;none;;;(public.store_sales.ss_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;1.123;572.17;41015.6;Inner;18;0;0;0;0;0;0;41,46;1
31;39;32;64;Vector Sonic Hash Aggregate;54.004;702.017;696.04;0.293906;1881;59062;13464076;0;1;35136;104857600;524288000;65;none;;;;0;3;32;0;59062;65.179;15.418;722032;none;0;1.868;0;0;0.753;0;0;40;1
31;38;32;64;Vector Streaming LOCAL REDISTRIBUTE;2.11363;704.434;687.679;97.6136;1881;59062;1881;0;1;11392;104857600;524288000;65;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;700.298;0.245625;32;32;39;1
31;37;32;64;Vector Sonic Hash Aggregate;0.288;704.722;688.916;0.293906;1881;1847;1881;0;1;31287;104857600;524288000;65;none;;;;0;3;0;0;1847;0.202;0.042;22579.5;none;0;0;0;0;0;0;0;38;1
31;36;32;64;Vector Subquery Scan;0.006;704.728;688.92;19.1039;1881;1847;1881;0;1;1696;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0.014;0;0;0.007;0;0;37;1
31;35;8;64;Vector Streaming LOCAL ROUNDROBIN;0.040625;516.827;515.108;57.9087;1881;1847;1847;0;1;2465;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;516.317;0.026625;8;32;36;1
31;53;64;64;CStore Scan;37.63;37.63;2.448;97246.3;72001237;72001237;72001237;0;1;57408;104857600;524288000;19;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
31;55;8;64;CStore Scan;0.68;0.68;0.018;2224.29;90;91;73049;0;1;6470;104857600;524288000;12;date_dim;;((d_year = 2000) AND (d_qoy = 2));;0;0;0;0;0;0;0;0;none;0;2.425;0;0;2.202;0;0;;1
31;54;64;64;Vector Streaming BROADCAST;2.42802;6.595;0.013;65343.1;5760;5824;90;0;1;7296;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.07177;0.00301563;64;8;55;1
31;52;64;64;Vector Sonic Hash Join;8.389;52.614;2.571;101247;3554286;2067940;72001237;5760;1;35968;104857600;524288000;23;none;;;(public.web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.001;49.451;202.5;Inner;12;143.458;136.104;0;4.647;0;0;53,54;1
31;51;8;64;Vector Streaming LOCAL ROUNDROBIN;36.1765;145.991;0.071;174572;3554286;2067940;3554286;0;1;4848;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;88.9295;28.8225;8;64;52;1
31;56;8;64;CStore Scan;2.958;2.958;0.061;19785;1000000;1000000;1000000;0;1;4064;104857600;524288000;18;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
31;50;8;64;Vector Sonic Hash Join;25.832;174.781;6.13;223439;3553931;262635;3554286;1000000;1;46499;104857600;524288000;33;none;;;(public.web_sales.ws_bill_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;4.849;166.394;41015.6;Inner;18;0;0;0;0;0;0;51,56;1
31;49;8;64;Vector Sonic Hash Aggregate;11.368;186.149;182.286;18.2;1820;9572;3553931;0;1;8491;104857600;524288000;65;none;;;;0;3;32;0;9572;6.098;11.855;1804.1;none;0;0;0;0;0;0;0;50;1
31;48;8;64;Vector Subquery Scan;0.007;186.156;182.289;36.4;1820;9572;1820;0;1;424;104857600;524288000;46;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;49;1
31;34;8;64;Vector Sonic Hash Join;0.081;702.019;699.16;254.942;17117;1192;1847;9572;1;4784;104857600;524288000;92;none;;;((ss3.ca_county)::text = (ws2.ca_county)::text);0;0;0;0;0;0.081;516.831;654.336;Inner;46;0.375;0;0;0.282;0;0;35,48;1
31;33;8;64;Vector Streaming LOCAL REDISTRIBUTE;0.395625;694.01;693.532;63950.4;17117;1192;1192;0;1;1504;104857600;524288000;92;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;693.711;0.020625;8;8;34;1
31;7;8;64;Vector Sonic Hash Join;0.021;726.385;725.853;63265;1448620;1192;1846;1192;1;7551;104857600;524288000;188;none;;;((public.customer_address.ca_county)::text = (ss3.ca_county)::text);0;0;0;0;0;0.021;32.396;135.031;Inner;92;0.079;0;0;0.055;0;0;8,33;1
31;66;8;64;CStore Scan;2.868;2.868;0.064;19785;1000000;1000000;1000000;0;1;4064;104857600;524288000;18;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
31;6;8;64;Vector Streaming LOCAL REDISTRIBUTE;0.108375;508.738;508.524;128557;1448620;1192;1192;0;1;2400;104857600;524288000;188;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;508.574;0.029375;8;8;7;1
31;65;8;64;CStore Scan;2.038;2.038;0.017;2224.29;92;91;73049;0;1;6470;104857600;524288000;12;date_dim;;((d_qoy = 1) AND (d_year = 2000));;0;0;0;0;0;0;0;0;none;0;1.427;0;0;1.03;0;0;;1
31;63;64;64;CStore Scan;38.78;38.78;2.207;97246.3;72001237;72001237;72001237;0;1;57408;104857600;524288000;19;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
31;64;64;64;Vector Streaming BROADCAST;1.43011;18.023;0.058;65345.8;5888;5824;92;0;1;7296;104857600;524288000;12;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;10.1581;0.00310938;64;8;65;1
31;62;64;64;Vector Sonic Hash Join;8.31;65.113;2.733;101273;3633270;2198695;72001237;5888;1;35968;104857600;524288000;23;none;;;(public.web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.006;51.988;207;Inner;12;177.372;167.677;0;3.128;0;0;63,64;1
31;61;8;64;Vector Streaming LOCAL ROUNDROBIN;44.546;183.295;0.093;176227;3633270;2198695;3633270;0;1;4848;104857600;524288000;23;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;106.686;34.851;8;64;62;1
31;60;8;64;Vector Sonic Hash Join;39.966;226.129;8.045;226181;3632907;271796;3633270;1000000;1;46499;104857600;524288000;33;none;;;(public.web_sales.ws_bill_addr_sk = public.customer_address.ca_address_sk);0;0;0;0;0;15.283;206.78;41015.6;Inner;18;0;0;0;0;0;0;61,66;1
31;59;8;64;Vector Sonic Hash Aggregate;10.121;236.25;201.491;18.6;1860;9753;3632907;0;1;8501;104857600;524288000;65;none;;;;0;3;32;0;9753;9.809;3.298;1838.21;none;0;0;0;0;0;0;0;60;1
34;0;1;64;Row Adapter;0.963;1894.41;1891.85;0;17436;16915;16915;0;1;59;104857600;524288000;77;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
34;1;1;64;Vector Sort;27.557;1893.45;1891.84;43.59;17436;16915;16915;0;1;6861;104857600;524288000;77;none;;;;0;5;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
34;2;1;64;Vector Sonic Hash Join;146.918;1865.89;1859.05;1405.87;17436;16915;16915;2000000;1;137259;104857600;524288000;77;none;;;(dn.ss_customer_sk = customer.c_customer_sk);0;0;0;0;0;111.472;1521.69;181641;Inner;69;0;0;0;0;0;0;3,17;1
34;17;1;64;CStore Scan;203.254;203.254;4.328;49056;2000000;2000000;2000000;0;1;1028;104857600;524288000;69;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
34;3;1;64;Vector Streaming LOCAL GATHER;0.176;1515.72;1514.77;1166.13;17436;16915;16915;0;1;114;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1514.75;0.157;1;8;4;1
34;10;10;64;CStore Scan;1238.1;1238.1;12.394;164175;287997024;287997024;287997024;0;1;9800;104857600;524288000;20;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
34;12;8;64;CStore Scan;0.51;0.51;0.018;349.2;489;1040;7200;0;1;4997;104857600;524288000;4;household_demographics;;((hd_vehicle_count > 0) AND ((hd_buy_potential = '1001-5000'::bpchar) OR (hd_buy_potential = '0-500'::bpchar)) AND (CASE WHEN (hd_vehicle_count > 0) THEN (hd_dep_count / hd_vehicle_count) ELSE NULL::double precision END > 1.2::double precision));;0;0;0;0;0;0;0;0;none;0;3.242;3.043;0;0.017;0;0;;1
34;11;10;64;Vector Streaming BROADCAST;0.2021;0.598;0.08;63994.8;31296;10400;489;0;1;950;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.4944;0.0031;10;8;12;1
34;9;10;64;Vector Sonic Hash Join;472.257;1710.96;13.071;183989;18809523;39743103;287997024;31296;1;4090;104857600;524288000;16;none;;;(store_sales.ss_hdemo_sk = household_demographics.hd_demo_sk);0;0;0;0;0;0.013;1708.01;855.75;Inner;4;0;0;0;0;0;0;10,11;1
34;14;8;64;CStore Scan;4.03;4.03;0.016;2863.47;235;252;73049;0;1;6787;104857600;524288000;4;date_dim;;((d_year = ANY ('{2000,2001,2002}'::integer[])) AND (((d_dom >= 1) AND (d_dom <= 3)) OR ((d_dom >= 25) AND (d_dom <= 28))));;0;0;0;0;0;0;0;0;none;0;0.102;0;0;0.008;0;0;;1
34;13;10;64;Vector Streaming BROADCAST;0.1034;2.816;1.139;66173.7;15040;2520;235;0;1;950;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;2.7669;0.0014;10;8;14;1
34;8;10;64;Vector Sonic Hash Join;63.331;1777.11;15.945;185225;2323172;5343481;18809523;15040;1;3830;104857600;524288000;12;none;;;(store_sales.ss_sold_date_sk = date_dim.d_date_sk);0;0;0;0;0;0.002;1772.51;411.25;Inner;4;0;0;0;0;0;0;9,13;1
34;16;8;64;CStore Scan;0.293;0.293;0.011;406.422;396;141;402;0;1;5631;104857600;524288000;4;store;;((s_county)::text = ANY ('{"Williamson County","Walker County","Ziebach County","Walker County","Ziebach County","Ziebach County","Ziebach County","Ziebach County"}'::text[]));;0;0;0;0;0;0;0;0;none;0;0.062;0;0;0.006;0;0;;1
34;15;10;64;Vector Streaming BROADCAST;0.0635;1.195;0.043;63929.3;25344;1410;396;0;1;950;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0.6369;0.0015;10;8;16;1
34;7;10;64;Vector Sonic Hash Join;16.313;1794.61;16.276;185906;3487270;1939729;2323172;25344;1;3630;104857600;524288000;8;none;;;(store_sales.ss_store_sk = store.s_store_sk);0;0;0;0;0;0.003;1792.26;693;Inner;4;35.827;3.392;0;13.847;0;0;8,15;1
34;6;8;64;Vector Streaming LOCAL REDISTRIBUTE;32.944;1845.8;63.256;269273;3487270;1939729;3487270;0;1;968;104857600;524288000;8;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1842.62;0.509;8;10;7;1
34;5;8;64;Vector Sonic Hash Aggregate;13.184;1858.98;1857.35;632.066;17436;16915;3487270;0;1;19178;104857600;524288000;32;none;;;;0;2;24;0;54488;11.864;2.275;408664;none;0;0;0;0;0;0;0;6;1
34;4;8;64;Vector Subquery Scan;0.007;1858.99;1857.36;806.426;17436;16915;17436;0;1;512;104857600;524288000;16;none;;;;0;0;0;0;0;0;0;0;none;0;11.214;11.195;0;0.013;0;0;5;1
35;0;1;64;Row Adapter;0.015;5559.27;5559.26;0;100;100;100;0;1;165;104857600;524288000;175;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;1;1
35;1;1;64;Vector Limit;0.006;5559.25;5559.25;6.5;100;100;1000;0;1;6;104857600;524288000;175;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;2;1
35;2;1;64;Vector Sort Aggregate;2.331;5559.25;5559.25;9952.54;153116;1000;3000;0;1;3175;104857600;524288000;175;none;;;;0;6;156;0;153116;0;0;0;none;0;0;0;0;0;0;0;3;1
35;3;1;64;Vector Sort;3252.63;5556.91;5556.6;382.79;153116;3000;1005021;0;1;280913;104857600;524288000;19;none;;;;0;6;0;0;0;0;0;0;none;0;0;0;0;0;0;0;4;1
35;4;1;64;Vector Sonic Hash Join;174.698;2304.29;1881.44;9972.18;153116;1005021;1005021;1000000;1;15650;104857600;524288000;19;none;;;(c.c_current_addr_sk = ca.ca_address_sk);0;0;0;0;0;26.286;2226.98;30273.4;Inner;7;0;0;0;0;0;0;5,34;1
35;34;1;64;CStore Scan;27.633;27.633;0.944;19785;1000000;1000000;1000000;0;1;492;104857600;524288000;7;customer_address;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;18;8;64;Vector Sonic Hash Aggregate;51.875;232.701;220.885;22.9114;146633;656148;8035356;0;1;13640;104857600;524288000;4;none;;;;0;1;0;0;656148;49.353;0.248;2.29666e+06;none;0;52.629;1.419;0;4.705;0;0;19;1
35;19;8;64;Vector Sonic Hash Join;104.114;180.826;3.474;103156;10820826;8035356;72001237;2192;1;2752;104857600;524288000;4;none;;;(web_sales.ws_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.003;178.854;59.9375;Inner;4;0;0;0;0;0;0;20,21;1
35;6;1;64;Vector Streaming LOCAL GATHER;1.925;11.19;0.027;5483.81;178126;1178110;1178110;0;1;95;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;1.674;1;8;7;1
35;20;8;64;CStore Scan;73.425;73.425;2.274;97246.3;72001237;72001237;72001237;0;1;6048;104857600;524288000;8;web_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;7;8;64;Vector Sonic Hash Aggregate;20.31;699.686;695.655;27.8322;178126;1178110;1701077;0;1;19785;104857600;524288000;4;none;;;;0;1;0;0;1.70108e+06;16.39;0.011;5.95424e+06;none;0;1788.39;1788.14;0;0.255;0;0;8;1
35;21;8;64;Vector Streaming BROADCAST;0.12925;3.287;0.201;65586.1;17536;2192;274;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.5625;0.00325;8;8;22;1
35;8;8;64;Vector Streaming LOCAL REDISTRIBUTE;96.3886;679.376;540.691;3938.25;178126;1701077;1701077;0;1;896;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;676.166;0.318625;8;10;9;1
35;22;8;64;CStore Scan;1.104;1.104;0.017;2224.29;274;274;73049;0;1;6158;104857600;524288000;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.126;0;0;0.021;0;0;;1
35;9;10;64;Vector Sonic Hash Aggregate;77.174;575.528;538.828;27.8322;178126;1701077;15912953;0;1;28640;104857600;524288000;4;none;;;;0;1;0;0;1.70108e+06;71.634;0.04;5.95424e+06;none;0;100.416;4.346;0;9.056;0;0;10;1
35;10;10;64;Vector Sonic Hash Join;154.28;498.354;277.562;162327;143691102;15912953;143997065;2740;1;3440;104857600;524288000;4;none;;;(catalog_sales.cs_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.005;495.918;74.9219;Inner;4;0;0;0;0;0;0;11,12;1
35;12;10;64;Vector Streaming BROADCAST;0.1278;2.58;0.052;65586.1;17536;2740;274;0;1;950;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.3755;0.0028;10;8;13;1
35;13;8;64;CStore Scan;1.036;1.036;0.017;2224.29;274;274;73049;0;1;6158;104857600;524288000;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;0.125;0;0;0.015;0;0;;1
35;11;10;64;CStore Scan;341.494;341.494;4.116;131437;143997065;143997065;143997065;0;1;7560;104857600;524288000;8;catalog_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;17;8;64;Vector Streaming LOCAL REDISTRIBUTE;51.3994;297.397;222.336;3241.96;146633;656148;656148;0;1;760;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;294.879;0.189375;8;8;18;1
35;16;8;64;Vector Sonic Hash Aggregate;8.21;305.607;303.309;22.9114;146633;568710;656148;0;1;11088;104857600;524288000;4;none;;;;0;1;0;0;656148;7.867;0.003;2.29666e+06;none;0;1238.56;1238.34;0;0.137;0;0;17;1
35;15;1;64;Vector Streaming LOCAL GATHER;1.194;4.735;0.039;4514.26;146633;568710;568710;0;1;95;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0.972;1;8;16;1
35;29;32;64;CStore Scan;156.24;156.24;5.761;164175;287997024;287997024;287997024;0;1;19488;104857600;524288000;8;store_sales;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;31;8;64;CStore Scan;0.917;0.917;0.018;2224.29;274;274;73049;0;1;6158;104857600;524288000;4;date_dim;;((d_qoy < 4) AND (d_year = 2001));;0;0;0;0;0;0;0;0;none;0;1.948;1.648;0;0.038;0;0;;1
35;30;32;64;Vector Streaming BROADCAST;0.303688;3.858;0.009;65586.1;17536;8768;274;0;1;3040;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;1.81097;0.0036875;32;8;31;1
35;28;32;64;Vector Sonic Hash Join;115.823;275.921;7.161;187530;41473848;30658584;287997024;8768;1;11008;104857600;524288000;4;none;;;(store_sales.ss_sold_date_sk = public.date_dim.d_date_sk);0;0;0;0;0;0.007;273.182;239.75;Inner;4;0;0;0;0;0;0;29,30;1
35;27;32;64;Vector Sonic Hash Aggregate;55.023;330.944;255.994;24.8486;159031;2620421;30658584;0;1;48096;104857600;524288000;4;none;;;;0;1;0;0;2.62042e+06;55.21;0.273;9.17465e+06;none;0;440.72;440.615;0;0.162;0;0;28;1
35;26;1;64;Vector Streaming LOCAL GATHER;4.518;20.27;0.074;3305.64;159031;2620421;2620421;0;1;295;104857600;524288000;4;none;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;4.413;1;32;27;1
35;25;1;64;Vector Sonic Hash Aggregate;357.297;377.567;364.272;1590.31;159031;1474962;2620421;0;1;24332;104857600;524288000;4;none;;;;0;1;0;0;1.47496e+06;250.859;0.075;80662;none;0;0;0;0;0;0;0;26;1
35;32;1;64;CStore Scan;49.116;49.116;1.249;49056;2000000;2000000;2000000;0;1;667;104857600;524288000;12;customer;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
35;24;1;64;Vector Sonic Hash Join;260.509;687.192;463.579;3708.02;159031;1474961;1474962;2000000;1;46515;104857600;524288000;12;none;;;(store_sales.ss_customer_sk = c.c_customer_sk);0;0;0;0;0;22.217;586.812;70312.5;Inner;12;0;0;0;0;0;0;25,32;1
35;33;1;64;CStore Scan;70.887;70.887;1.937;15450.8;1920800;1920800;1920800;0;1;951;104857600;524288000;20;customer_demographics;;;;0;0;0;0;0;0;0;0;none;0;0;0;0;0;0;0;;1
